Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-11-15 17:00:00,-0.30163333333333336,4,11301.85,11353.66,11292.36,11350.18,0.00030743684683326943
2018-11-15 17:30:00,0.03428333333333333,6,11350.3,11353.85,11349.63,11353.67,0.005396876699276102
2018-11-16 09:00:00,0.12242499999999998,4,11425.8,11443.18,11408.58,11415.11,-0.0007527946431226155
2018-11-16 09:30:00,0.25758000000000003,6,11414.82,11448.56,11403.95,11406.52,-0.0013957899597911965
2018-11-16 10:00:00,0.07508125,17,11406.58,11417.9,11388.42,11390.61,0.0018428027386525009
2018-11-16 10:30:00,-0.009444444444444458,9,11390.61,11427.64,11389.0,11411.62,-0.0017120017933634861
2018-11-16 11:00:00,0.25,1,11411.79,11415.97,11381.81,11392.1,-0.0019629333607360426
2018-11-16 11:30:00,-0.07660000000000002,3,11392.18,11397.33,11354.84,11369.76,-0.0007109096775477561
2018-11-16 12:00:00,0.100475,4,11367.7,11377.84,11353.12,11361.68,0.00016985481854273947
2018-11-16 12:30:00,-0.19056666666666666,3,11361.79,11377.53,11348.27,11363.61,-0.003047686542072544
2018-11-16 13:00:00,0.0,1,11365.62,11368.21,11322.13,11329.03,-0.001073041548413125
2018-11-16 13:30:00,-0.034564285714285714,9,11329.03,11329.03,11303.83,11316.88,-0.0043534158356527625
2018-11-16 14:00:00,0.060149999999999995,4,11316.6,11323.43,11262.3,11267.72,0.0005775897986627375
2018-11-16 14:30:00,-0.2997,4,11267.77,11276.27,11233.21,11274.23,-0.0002909712872676023
2018-11-16 15:00:00,-0.10744999999999999,4,11274.22,11295.5,11260.53,11270.95,0.004618917235756588
2018-11-16 15:30:00,0.0,3,11271.45,11329.09,11240.45,11323.13,0.0031734091814685037
2018-11-16 16:00:00,0.0,1,11322.55,11377.58,11316.85,11359.12,0.000809594085607855
2018-11-16 16:30:00,-0.069475,4,11359.08,11400.99,11353.97,11368.32,-0.0012516274108467901
2018-11-16 17:00:00,0.0,0,11368.81,11375.32,11341.15,11354.1,-0.0011544343452890317
2018-11-16 17:30:00,-0.26335,2,11354.04,11354.08,11341.0,11341.0,0.00563789954881365
2018-11-19 09:00:00,0.233275,5,11384.0,11413.79,11382.38,11405.12,0.0004163929126096372
2018-11-19 09:30:00,0.015957142857142857,7,11405.47,11419.55,11394.58,11409.87,-0.002418374497931809
2018-11-19 10:00:00,0.16468,6,11410.18,11411.18,11368.99,11382.31,-0.002852343546193361
2018-11-19 10:30:00,0.09823333333333334,7,11382.24,11388.62,11334.61,11349.89,-0.0003718789092344322
2018-11-19 11:00:00,0.1028,4,11349.8,11353.46,11326.9,11345.67,8.372887888844542e-05
2018-11-19 11:30:00,-0.018120000000000004,5,11345.78,11347.31,11325.78,11346.62,0.00045289576505962305
2018-11-19 12:00:00,0.0,3,11346.71,11364.2,11341.55,11351.76,-0.003005809638218726
2018-11-19 12:30:00,0.07358,6,11351.52,11353.68,11317.65,11317.69,0.00022086873948992328
2018-11-19 13:00:00,0.3486,3,11318.39,11328.73,11301.57,11320.19,0.0017043485303031448
2018-11-19 13:30:00,-0.22755,4,11320.19,11348.35,11320.11,11339.5,0.0012532379152157842
2018-11-19 14:00:00,0.020449999999999982,4,11339.5,11357.59,11332.27,11353.72,-0.0022405411358595918
2018-11-19 14:30:00,-0.14555,4,11353.6,11356.46,11325.69,11328.31,0.001479267375373095
2018-11-19 15:00:00,0.08036666666666668,3,11328.31,11350.63,11314.3,11345.08,-0.0016337595444722538
2018-11-19 15:30:00,-0.029599999999999998,3,11345.1,11354.86,11312.22,11326.56,-0.004781617573496907
2018-11-19 16:00:00,0.0,5,11324.4,11324.4,11256.53,11272.53,0.0027241564326048653
2018-11-19 16:30:00,-0.2916666666666667,3,11272.53,11312.83,11251.57,11303.28,-0.005927320927492444
2018-11-19 17:00:00,-0.022444444444444454,9,11304.3,11307.67,11231.59,11236.48,0.0007170493461013513
2018-11-19 17:30:00,-0.02886666666666667,3,11236.61,11245.77,11236.52,11244.54,-0.007068340369979751
2018-11-20 09:00:00,0.13683333333333333,6,11157.65,11174.36,11124.28,11165.34,-0.006004373083195303
2018-11-20 09:30:00,0.06382499999999999,4,11164.98,11173.32,11094.53,11098.5,0.002384864000725626
2018-11-20 10:00:00,-0.009070370370370371,11,11098.48,11137.54,11091.99,11125.0,-0.0015355603921010587
2018-11-20 10:30:00,0.2572625,5,11124.45,11145.3,11106.05,11107.93,0.003810723054557189
2018-11-20 11:00:00,-0.03257500000000001,6,11107.86,11161.78,11081.77,11150.34,-0.0011683596645942274
2018-11-20 11:30:00,-0.28945,2,11150.39,11156.4,11126.86,11137.32,-5.1180588022276394e-05
2018-11-20 12:00:00,-0.003599999999999992,3,11137.32,11170.34,11132.76,11136.75,0.003102909907553494
2018-11-20 12:30:00,0.0,1,11136.53,11187.16,11120.56,11171.36,-0.004667425826676697
2018-11-20 13:00:00,-0.17020000000000002,3,11171.36,11171.46,11115.71,11119.34,-0.0016588476030889835
2018-11-20 13:30:00,0.07293999999999998,5,11119.34,11137.02,11099.41,11100.91,0.0015662119153487663
2018-11-20 14:00:00,-0.16249166666666667,7,11101.22,11118.53,11092.23,11118.31,-0.005743049526578753
2018-11-20 14:30:00,0.36776666666666663,3,11117.29,11119.55,11047.75,11054.64,-0.00025603387386572665
2018-11-20 15:00:00,0.080775,8,11054.54,11076.65,11017.08,11051.81,0.00041703927151247403
2018-11-20 15:30:00,-0.11860000000000001,7,11051.59,11093.39,11030.91,11056.42,0.001255495215472887
2018-11-20 16:00:00,-0.7034,1,11055.89,11079.51,11009.25,11070.31,0.0033520052992940474
2018-11-20 16:30:00,-0.121475,4,11070.48,11115.99,11058.66,11107.48,-0.0038697399822307512
2018-11-20 17:00:00,0.0,1,11107.28,11110.09,11064.4,11064.58,0.00016537895540791697
2018-11-20 17:30:00,0.03592,5,11065.26,11066.52,11064.43,11066.41,0.008238750330777702
2018-11-21 09:00:00,0.330325,4,11138.25,11171.67,11131.24,11157.96,0.0017040561635423882
2018-11-21 09:30:00,-0.010328333333333323,14,11158.36,11179.92,11138.02,11176.99,-0.0016825470867109942
2018-11-21 10:00:00,-0.02958571428571429,8,11177.01,11180.95,11154.19,11158.2,-0.0014161049979092139
2018-11-21 10:30:00,0.09742857142857145,7,11158.3,11158.3,11126.53,11142.41,-0.0010254385051856336
2018-11-21 11:00:00,-0.0683,5,11142.12,11179.0,11123.87,11130.99,-0.00041604234707041753
2018-11-21 11:30:00,-0.011399999999999985,4,11130.99,11139.02,11113.71,11126.36,0.0012359386622029732
2018-11-21 12:00:00,0.15788,5,11126.36,11148.05,11113.34,11140.12,-0.0011577490307374222
2018-11-21 12:30:00,-0.21342499999999998,4,11139.89,11146.76,11124.72,11127.23,0.002072042807021275
2018-11-21 13:00:00,0.0,1,11127.35,11152.32,11122.71,11150.31,0.0015691282013955768
2018-11-21 13:30:00,0.5413,1,11150.31,11173.31,11142.47,11167.82,0.0006632935316954328
2018-11-21 14:00:00,0.0,4,11167.82,11190.59,11164.86,11175.23,0.000422273501724283
2018-11-21 14:30:00,0.0,0,11175.2,11186.26,11163.26,11179.95,-0.0006665936195688408
2018-11-21 15:00:00,-0.024400000000000005,2,11180.19,11190.1,11165.72,11172.5,0.0012719586745141306
2018-11-21 15:30:00,-0.6705,1,11172.82,11188.25,11157.64,11186.72,0.0046981017578383395
2018-11-21 16:00:00,0.13715714285714284,7,11189.1,11240.69,11189.1,11239.4,-0.0015020973862865986
2018-11-21 16:30:00,-0.2553,2,11239.36,11240.02,11209.22,11222.53,0.0029708475947551297
2018-11-21 17:00:00,-0.05135,2,11221.36,11257.83,11212.25,11255.92,-0.0010444403616277984
2018-11-21 17:30:00,-0.1531,1,11255.86,11255.86,11244.17,11244.17,-0.004236931938095234
2018-11-22 09:00:00,0.14224,9,11216.29,11221.77,11192.77,11196.63,-0.003138003968682591
2018-11-22 09:30:00,0.0,9,11196.75,11197.15,11150.71,11161.55,-0.0017898829787005778
2018-11-22 10:00:00,0.021145454545454537,12,11161.55,11165.13,11119.04,11141.59,0.0011150178252862114
2018-11-22 10:30:00,-0.14365,7,11141.5,11159.73,11122.1,11154.02,0.0015909847572067376
2018-11-22 11:00:00,-0.5994,2,11153.78,11183.44,11153.65,11171.78,-0.0010487264667503
2018-11-22 11:30:00,0.0,4,11171.22,11185.97,11158.13,11160.07,0.001337806018891082
2018-11-22 12:00:00,-0.28490000000000004,2,11160.07,11181.64,11155.85,11175.01,0.0005537611391359956
2018-11-22 12:30:00,0.12978333333333333,5,11174.97,11185.61,11173.66,11181.2,-0.0007855551316976244
2018-11-22 13:00:00,-0.2700666666666667,3,11181.09,11193.02,11167.92,11172.42,0.000534208840035369
2018-11-22 13:30:00,-0.2999714285714286,7,11172.42,11189.03,11164.39,11178.39,-0.001243348715353904
2018-11-22 14:00:00,0.0,1,11178.33,11178.69,11156.31,11164.5,-0.0008521700608310626
2018-11-22 14:30:00,-0.033675,5,11166.09,11167.18,11152.87,11154.99,0.0003316351255294772
2018-11-22 15:00:00,-0.12765,4,11155.01,11161.12,11145.3,11158.69,0.0019705110230771776
2018-11-22 15:30:00,0.8736999999999999,2,11158.69,11188.2,11158.64,11180.7,-0.001219808660107509
2018-11-22 16:00:00,-0.5106,1,11180.87,11196.85,11165.81,11167.07,-0.0009380178767820934
2018-11-22 16:30:00,0.0,0,11167.07,11174.54,11154.44,11156.6,-0.0015491619729574681
2018-11-22 17:00:00,0.0,2,11156.48,11157.16,11135.14,11139.33,-7.541132843323647e-05
2018-11-22 17:30:00,0.0,0,11139.45,11139.45,11136.15,11138.49,0.0033574703366355636
2018-11-23 09:00:00,0.2584166666666667,6,11146.55,11184.39,11126.37,11175.95,0.0014306218043629814
2018-11-23 09:30:00,-0.0903,4,11175.91,11205.99,11160.69,11191.95,0.00048058714738018644
2018-11-23 10:00:00,-0.046587500000000004,9,11191.95,11197.7,11165.27,11197.33,-6.251685724437842e-05
2018-11-23 10:30:00,-0.08016428571428572,8,11197.43,11202.07,11183.83,11196.63,-0.0018639034450298533
2018-11-23 11:00:00,0.21587499999999998,5,11196.63,11199.51,11173.61,11175.78,-0.0024036136533082527
2018-11-23 11:30:00,0.09152499999999998,5,11175.9,11183.8,11147.29,11148.95,0.0009727125773961996
2018-11-23 12:00:00,-0.14258,7,11146.6,11162.63,11146.6,11159.8,-0.0008919907447873744
2018-11-23 12:30:00,0.07543333333333334,4,11159.94,11173.23,11148.66,11149.85,-0.00015158303393319686
2018-11-23 13:00:00,-0.097975,6,11150.64,11156.29,11130.48,11148.16,0.00158286452593422
2018-11-23 13:30:00,0.0,2,11148.16,11168.74,11146.28,11165.82,-0.002912218073426624
2018-11-23 14:00:00,-0.7472,1,11165.64,11165.85,11133.0,11133.35,-0.0026505115297856614
2018-11-23 14:30:00,-0.18977142857142856,8,11133.54,11141.32,11093.52,11103.88,0.0008209974138825816
2018-11-23 15:00:00,0.10847499999999997,5,11103.66,11117.57,11100.22,11113.0,0.004493622901738517
2018-11-23 15:30:00,0.09620000000000004,2,11112.93,11170.39,11111.88,11163.05,-0.0021845837757934823
2018-11-23 16:00:00,0.0,3,11162.58,11175.22,11135.51,11138.69,0.0015851055458268532
2018-11-23 16:30:00,-0.7065,1,11138.74,11166.19,11135.45,11156.36,0.003269016412755188
2018-11-23 17:00:00,-0.10693333333333334,6,11156.36,11195.11,11156.36,11192.89,-1.786864579822655e-05
2018-11-23 17:30:00,0.0,1,11192.77,11193.93,11190.3,11192.69,0.011668779074480098
2018-11-26 09:00:00,-0.059199999999999996,16,11315.9,11340.7,11301.82,11324.06,0.0006867968437194994
2018-11-26 09:30:00,-0.028483333333333333,7,11324.21,11344.99,11320.74,11331.84,0.0002550010888863605
2018-11-26 10:00:00,0.10529999999999999,7,11332.25,11345.62,11323.8,11334.73,0.00021965468431345254
2018-11-26 10:30:00,-0.026083333333333333,12,11334.87,11356.44,11330.52,11337.22,-0.0015571487204129309
2018-11-26 11:00:00,-0.19297857142857144,9,11337.1,11337.87,11314.19,11319.58,0.00044779620103831033
2018-11-26 11:30:00,0.24695,2,11319.58,11330.26,11319.32,11324.65,0.0003028332590564515
2018-11-26 12:00:00,-0.021375000000000005,8,11324.65,11353.25,11319.67,11328.08,0.0006115671089857959
2018-11-26 12:30:00,0.11315,2,11328.08,11338.28,11325.0,11335.01,-0.00018704864642788994
2018-11-26 13:00:00,0.1922,3,11335.23,11343.13,11322.3,11332.89,-0.0012405235098416863
2018-11-26 13:30:00,0.422075,4,11332.89,11335.96,11317.19,11318.84,0.00013516372720859656
2018-11-26 14:00:00,0.03295000000000001,4,11318.26,11327.34,11314.77,11320.37,0.0015579221268493407
2018-11-26 14:30:00,0.0,3,11320.22,11339.53,11311.54,11338.02,-0.0003378585533948282
2018-11-26 15:00:00,0.038275,4,11338.18,11340.74,11325.97,11334.19,0.00365919633938861
2018-11-26 15:30:00,0.04265000000000001,5,11333.95,11375.74,11331.0,11375.74,-0.0012041629071443518
2018-11-26 16:00:00,-0.014649999999999996,6,11374.93,11390.93,11352.21,11362.05,0.0009034779233902232
2018-11-26 16:30:00,-0.00445,6,11362.23,11373.49,11352.32,11372.32,-0.0003016550153671976
2018-11-26 17:00:00,-0.09851428571428571,10,11372.32,11373.64,11348.51,11368.89,-0.0012471611541195313
2018-11-26 17:30:00,-0.1615,7,11368.88,11368.88,11354.72,11354.72,-0.001155252982139373
2018-11-27 09:00:00,0.10402,5,11380.79,11392.56,11328.73,11341.61,0.0011385197126564542
2018-11-27 09:30:00,0.2553,2,11341.68,11358.41,11325.59,11354.53,0.003643000886200066
2018-11-27 10:00:00,0.27822,5,11354.53,11399.63,11350.54,11395.97,-0.0033937922105111984
2018-11-27 10:30:00,-0.11988000000000001,6,11395.97,11400.05,11355.98,11357.36,-0.001200823540882505
2018-11-27 11:00:00,0.21223333333333336,3,11357.36,11364.48,11341.1,11343.73,-0.0007195989604722209
2018-11-27 11:30:00,0.09603333333333335,3,11343.73,11343.94,11325.68,11335.57,-0.0015220340275328727
2018-11-27 12:00:00,-0.13229285714285716,8,11335.57,11335.63,11303.14,11318.33,0.0015705526867162481
2018-11-27 12:30:00,0.0,0,11318.33,11336.12,11315.39,11336.12,-0.0016014764547709723
2018-11-27 13:00:00,-0.2549666666666667,3,11336.19,11336.19,11302.69,11317.98,-0.0003313861115921067
2018-11-27 13:30:00,-0.4477,2,11317.98,11325.57,11309.84,11314.23,-0.0017338339845612896
2018-11-27 14:00:00,-0.18425,13,11314.18,11319.34,11288.2,11294.63,0.0018230981167456307
2018-11-27 14:30:00,-0.037182051282051286,17,11293.9,11321.94,11288.64,11315.24,0.0011535300088386994
2018-11-27 15:00:00,-0.10866666666666665,6,11315.35,11330.03,11312.05,11328.3,-0.0032369627012569964
2018-11-27 15:30:00,0.08178181818181819,14,11328.27,11339.64,11270.98,11291.69,-0.00030115173048831187
2018-11-27 16:00:00,0.051266666666666655,3,11291.83,11325.59,11269.97,11288.29,0.0011580520877058473
2018-11-27 16:30:00,0.0,1,11288.51,11315.69,11264.65,11301.37,0.0010647904722095325
2018-11-27 17:00:00,-0.26530000000000004,3,11301.4,11326.77,11298.72,11313.41,-0.0003801521715339119
2018-11-27 17:30:00,-0.03922857142857144,8,11313.18,11315.01,11309.11,11309.11,0.001645106313371516
2018-11-28 09:00:00,-0.06219999999999999,8,11355.8,11358.8,11305.93,11327.73,-0.0005642615939235112
2018-11-28 09:30:00,-0.0642875,9,11327.87,11327.87,11285.59,11321.34,-0.0005195080693602102
2018-11-28 10:00:00,-0.056385714285714275,10,11321.27,11344.08,11315.46,11315.46,0.0008392070957646216
2018-11-28 10:30:00,-0.04727166666666669,13,11315.46,11338.74,11308.91,11324.96,-0.001131770033132644
2018-11-28 11:00:00,-0.050880000000000015,5,11325.08,11331.34,11307.65,11312.15,0.0022490304083350268
2018-11-28 11:30:00,-0.01779,6,11311.95,11343.18,11308.18,11337.62,-0.002286159318146148
2018-11-28 12:00:00,-0.0012333333333333317,7,11337.5,11341.42,11308.29,11311.73,0.0005550218571855646
2018-11-28 12:30:00,0.10970000000000002,6,11311.73,11318.93,11303.97,11318.01,0.0012159054628316272
2018-11-28 13:00:00,-0.06364,6,11318.38,11332.67,11318.38,11331.78,-0.0008872797777771107
2018-11-28 13:30:00,0.15845,9,11331.78,11334.57,11318.42,11321.73,-5.299557486933695e-06
2018-11-28 14:00:00,-0.31017142857142854,9,11321.73,11327.28,11311.68,11321.67,0.0010928808470628904
2018-11-28 14:30:00,0.11315,2,11321.47,11334.54,11312.01,11334.05,-0.00026913684447280435
2018-11-28 15:00:00,0.23207500000000003,4,11334.05,11344.02,11327.71,11331.0,-0.0014811068879110139
2018-11-28 15:30:00,-0.8043,1,11331.31,11331.31,11295.33,11314.23,-0.0015939542808782222
2018-11-28 16:00:00,0.31233333333333335,3,11314.82,11321.62,11295.63,11296.21,0.00033810935238720986
2018-11-28 16:30:00,-0.084675,4,11295.9,11307.3,11279.46,11300.03,0.0002973001452652849
2018-11-28 17:00:00,0.0,0,11299.96,11311.19,11293.86,11303.39,-0.00039907496546639034
2018-11-28 17:30:00,0.0,1,11303.46,11304.24,11298.27,11298.88,0.0067688630843226886
2018-11-29 09:00:00,0.11065555555555556,9,11377.21,11389.39,11359.89,11375.62,0.0011886789625468821
2018-11-29 09:30:00,-0.032888888888888884,9,11373.77,11403.72,11373.77,11389.15,-0.0020021522346827243
2018-11-29 10:00:00,0.04139166666666665,13,11389.15,11389.15,11348.56,11366.37,-0.0004091852914065467
2018-11-29 10:30:00,0.0,5,11366.37,11377.72,11353.32,11361.72,-0.0013827886440190163
2018-11-29 11:00:00,-0.30393333333333333,5,11362.04,11369.02,11336.57,11346.02,-0.002144016942892182
2018-11-29 11:30:00,-0.148,2,11345.9,11351.86,11313.68,11321.72,0.0012472654244743246
2018-11-29 12:00:00,0.10684999999999997,4,11322.07,11336.69,11317.58,11335.85,-0.002121189367421977
2018-11-29 12:30:00,0.059077777777777785,10,11335.62,11335.66,11279.17,11311.83,0.001623528978593463
2018-11-29 13:00:00,-0.1065,5,11311.78,11334.91,11309.23,11330.21,-0.0011241765796557491
2018-11-29 13:30:00,0.3695333333333333,3,11329.43,11334.7,11316.88,11317.48,-0.0003137232747863219
2018-11-29 14:00:00,0.025099999999999973,3,11317.56,11322.79,11307.92,11313.93,0.0026454446412956406
2018-11-29 14:30:00,-0.16188333333333335,6,11314.0,11353.48,11308.75,11343.9,-0.00037295717111822694
2018-11-29 15:00:00,0.015812499999999993,8,11343.9,11344.24,11332.35,11339.67,0.0004152697659973832
2018-11-29 15:30:00,0.06895714285714286,8,11339.63,11352.35,11328.23,11344.38,-0.004114450614876049
2018-11-29 16:00:00,-0.012466666666666662,3,11344.44,11352.19,11297.17,11297.8,-0.00010799145638737611
2018-11-29 16:30:00,0.028585714285714287,7,11297.8,11340.87,11275.7,11296.58,0.0017671146244426328
2018-11-29 17:00:00,0.0,1,11296.37,11318.67,11287.99,11316.56,-0.0016210633849826491
2018-11-29 17:30:00,0.0,0,11316.6,11316.9,11298.23,11298.23,-0.003395670285320183
2018-11-30 09:00:00,-0.052,8,11311.66,11315.3,11247.8,11259.93,-0.0025850595900307432
2018-11-30 09:30:00,-0.22847499999999998,8,11259.93,11266.45,11229.9,11230.86,0.00019230872019046085
2018-11-30 10:00:00,0.06647499999999999,12,11230.81,11245.19,11224.93,11233.02,-0.0011000420194085415
2018-11-30 10:30:00,-0.181775,7,11233.02,11234.47,11218.87,11220.67,0.002004109494516687
2018-11-30 11:00:00,-0.0324,7,11220.67,11243.64,11211.89,11243.18,-0.0014143008712020008
2018-11-30 11:30:00,0.07095000000000003,4,11243.23,11246.55,11219.34,11227.29,0.0002555944700420362
2018-11-30 12:00:00,-0.11084000000000001,5,11225.42,11233.93,11219.74,11230.16,0.0006925374473985592
2018-11-30 12:30:00,0.11315,2,11230.05,11238.78,11228.65,11237.94,-0.0019042959282936716
2018-11-30 13:00:00,0.0,1,11237.67,11238.29,11208.6,11216.56,0.0011048976598886128
2018-11-30 13:30:00,-0.06656,5,11216.64,11234.88,11214.52,11228.96,0.0027702363789136987
2018-11-30 14:00:00,-0.10575,2,11228.83,11263.05,11221.29,11260.11,-0.001086725309866317
2018-11-30 14:30:00,-0.35564999999999997,2,11260.17,11262.82,11247.5,11247.88,0.0002382387412350713
2018-11-30 15:00:00,0.46240000000000003,2,11247.82,11254.65,11242.41,11250.56,0.0014078273069478466
2018-11-30 15:30:00,0.41523333333333334,3,11250.33,11266.81,11246.35,11266.41,0.0006654741615721725
2018-11-30 16:00:00,0.17556666666666665,3,11266.59,11285.56,11257.81,11273.91,0.0008538199650252587
2018-11-30 16:30:00,0.0,0,11273.84,11297.58,11273.84,11283.54,-0.003138688837664649
2018-11-30 17:00:00,0.0,1,11282.86,11285.29,11247.73,11248.18,0.0008051394276959326
2018-11-30 17:30:00,-0.09866666666666667,3,11248.21,11257.24,11248.21,11257.24,0.026331752020123583
2018-12-03 09:00:00,0.057643749999999994,11,11534.75,11566.97,11525.25,11557.6,-0.0005305276364457508
2018-12-03 09:30:00,-0.13033333333333333,10,11557.47,11559.5,11530.57,11551.47,-0.0021119167312277976
2018-12-03 10:00:00,0.2579714285714286,8,11550.99,11561.51,11522.77,11527.1,0.0018885435880622138
2018-12-03 10:30:00,0.27665,4,11527.31,11552.29,11527.22,11548.89,0.00020432776668990443
2018-12-03 11:00:00,-0.138825,8,11548.89,11559.37,11546.68,11551.25,-0.0013184751261161789
2018-12-03 11:30:00,0.16463333333333333,4,11551.25,11551.55,11527.08,11536.03,-0.00040056461070447436
2018-12-03 12:00:00,-0.09926,6,11536.03,11540.86,11524.18,11531.41,-0.0010524631687534873
2018-12-03 12:30:00,0.11315,2,11531.41,11534.56,11514.65,11519.28,-0.0005765911121574423
2018-12-03 13:00:00,0.16981666666666664,6,11519.28,11519.35,11502.56,11512.64,-0.0012837613793405661
2018-12-03 13:30:00,0.0,1,11512.76,11512.84,11494.65,11497.87,-0.0004958669160032616
2018-12-03 14:00:00,0.4637,3,11497.99,11507.7,11485.43,11492.17,0.0003332148696861894
2018-12-03 14:30:00,0.0,1,11492.17,11498.22,11483.06,11496.0,0.0013491243170966798
2018-12-03 15:00:00,0.35856,5,11496.0,11512.45,11495.18,11511.52,-0.003533135927630757
2018-12-03 15:30:00,0.17020000000000002,3,11511.55,11512.36,11466.7,11470.92,0.0019691311837047045
2018-12-03 16:00:00,0.1426,3,11471.74,11499.2,11471.74,11493.53,-0.002767118727734519
2018-12-03 16:30:00,0.5267,1,11493.41,11494.64,11460.48,11461.77,0.0012093781896486565
2018-12-03 17:00:00,-0.28026666666666666,3,11462.02,11480.44,11457.61,11475.64,-0.0008874901960395161
2018-12-03 17:30:00,0.0,1,11474.21,11474.21,11464.1,11465.46,-0.0033128060699771497
2018-12-04 09:00:00,0.0,1,11429.82,11442.19,11411.18,11427.54,-0.002061183610447572
2018-12-04 09:30:00,-0.08624285714285715,7,11426.76,11426.76,11403.43,11404.01,-0.0004815255242360718
2018-12-04 10:00:00,-0.21110714285714288,9,11404.01,11412.75,11395.28,11398.52,-0.0015074715748181363
2018-12-04 10:30:00,-0.06637499999999999,7,11398.52,11398.8,11376.87,11381.35,0.0016188833418582691
2018-12-04 11:00:00,-0.27521666666666667,4,11381.37,11400.75,11369.07,11399.79,-0.0008986658401826367
2018-12-04 11:30:00,0.0,1,11399.79,11408.62,11374.28,11389.55,-0.0005611980451783772
2018-12-04 12:00:00,-0.22485,2,11391.16,11403.24,11383.16,11383.16,0.0002125721501595525
2018-12-04 12:30:00,0.0,2,11383.02,11389.47,11376.16,11385.58,-0.000525363747402187
2018-12-04 13:00:00,-0.0023249999999999937,4,11385.58,11396.55,11374.19,11379.6,-3.163605878243481e-05
2018-12-04 13:30:00,0.0,1,11379.58,11391.95,11378.45,11379.24,0.002134944715971882
2018-12-04 14:00:00,0.22965000000000002,4,11379.24,11406.62,11379.21,11403.56,0.0004664121940872272
2018-12-04 14:30:00,0.34,1,11403.56,11410.52,11392.72,11408.88,-0.0011199304480926369
2018-12-04 15:00:00,0.07224,5,11408.96,11409.22,11392.61,11396.11,-0.002921046868977599
2018-12-04 15:30:00,-0.01973749999999999,6,11395.95,11405.58,11362.82,11362.87,0.0007512883981095773
2018-12-04 16:00:00,-0.06285500000000001,11,11362.01,11371.82,11350.8,11371.41,-0.0007328073225105456
2018-12-04 16:30:00,0.0,2,11371.37,11378.21,11346.58,11363.08,-0.002621561474989294
2018-12-04 17:00:00,-0.1507,4,11363.29,11370.98,11330.44,11333.33,0.0001755728731186874
2018-12-04 17:30:00,0.11273333333333334,3,11333.74,11335.74,11333.09,11335.32,-0.013201517720318585
2018-12-05 09:00:00,-0.12155555555555554,9,11204.32,11205.31,11177.15,11186.66,0.004176608001632885
2018-12-05 09:30:00,-0.09173125,9,11186.66,11241.29,11183.02,11233.48,-0.0015198288886701737
2018-12-05 10:00:00,0.14057307692307694,16,11233.75,11244.66,11211.9,11216.42,0.0017405731537761182
2018-12-05 10:30:00,-0.12621666666666667,12,11216.35,11240.77,11207.31,11235.96,0.0008673733411506425
2018-12-05 11:00:00,0.025539999999999997,5,11236.02,11254.27,11234.39,11245.71,0.0004605140413701682
2018-12-05 11:30:00,0.0,3,11245.18,11259.41,11235.33,11250.89,-0.0011570220560194794
2018-12-05 12:00:00,0.2199416666666667,7,11251.95,11256.93,11237.88,11237.88,0.0007836485599553792
2018-12-05 12:30:00,0.08293999999999999,5,11237.88,11246.94,11235.24,11246.69,-0.0006172609110514765
2018-12-05 13:00:00,0.03629999999999999,7,11246.55,11252.69,11239.48,11239.75,0.0008804148300517252
2018-12-05 13:30:00,-0.06024,5,11240.04,11249.99,11239.66,11249.65,0.0007686173486122275
2018-12-05 14:00:00,-0.017749999999999988,2,11249.55,11266.28,11244.96,11258.3,-0.001621451874380266
2018-12-05 14:30:00,0.0,0,11258.25,11258.52,11232.6,11240.06,-7.206626896916536e-05
2018-12-05 15:00:00,0.0,0,11239.99,11241.35,11232.91,11239.25,-0.0009043837410771398
2018-12-05 15:30:00,-0.31245,2,11239.18,11245.61,11224.72,11229.09,0.0001807641162328767
2018-12-05 16:00:00,0.0,0,11229.04,11240.24,11227.68,11231.12,-0.0010369434262777427
2018-12-05 16:30:00,0.0,0,11231.12,11233.31,11217.0,11219.48,-0.002060148293737364
2018-12-05 17:00:00,0.34515,2,11219.51,11220.43,11195.5,11196.39,0.00034380172712793867
2018-12-05 17:30:00,-0.11983333333333333,3,11196.61,11201.58,11195.44,11200.24,-0.018120846208744393
2018-12-06 09:00:00,-0.09410833333333334,14,11053.58,11063.44,10997.24,10999.11,-0.0012044588260374724
2018-12-06 09:30:00,-0.0538076923076923,15,11000.03,11033.22,10984.21,10985.87,-0.0007202751379859615
2018-12-06 10:00:00,-0.02050500000000001,12,10985.99,10991.07,10960.55,10977.96,-0.006802119319390433
2018-12-06 10:30:00,-0.0191375,9,10977.95,10979.53,10900.46,10903.54,0.0021456227740893844
2018-12-06 11:00:00,0.062175,12,10904.09,10946.07,10884.48,10926.96,5.1248073632911984e-05
2018-12-06 11:30:00,-0.19827,6,10926.67,10950.56,10912.8,10927.52,0.0014786564571604849
2018-12-06 12:00:00,-0.1520857142857143,8,10927.45,10953.5,10919.02,10943.69,-0.002151496494463197
2018-12-06 12:30:00,0.2986,3,10943.69,10945.87,10906.5,10920.17,0.0010497987172138924
2018-12-06 13:00:00,-0.33308,5,10919.9,10940.43,10918.67,10931.64,-0.001256776620772228
2018-12-06 13:30:00,0.0954,4,10931.64,10938.85,10910.03,10917.91,0.0009566851272118131
2018-12-06 14:00:00,0.18226666666666666,4,10917.97,10931.0,10899.18,10928.36,-0.0027792062290076846
