Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-07-09 11:00:00,0.32566363636363627,11,12506.14,12545.44,12503.59,12544.02,-0.0023720675556438754
2018-07-09 12:00:00,0.23420000000000002,5,12544.02,12545.18,12506.58,12514.3,-0.00124735153901173
2018-07-09 13:00:00,-0.20735714285714285,7,12514.3,12515.8,12490.4,12498.7,0.0008301417075888007
2018-07-09 14:00:00,0.44548750000000004,9,12498.7,12509.89,12490.65,12509.08,0.0007144255930771168
2018-07-09 15:00:00,0.19984285714285716,7,12509.08,12531.6,12504.7,12518.02,0.0022039886577215778
2018-07-09 16:00:00,0.12824,11,12518.02,12553.33,12507.23,12545.64,-0.0001395004213182536
2018-07-09 17:00:00,0.11414545454545454,11,12547.0,12556.82,12539.61,12543.89,-0.00033328549639553693
2018-07-10 09:00:00,0.023885714285714288,8,12580.31,12582.19,12530.71,12539.71,-0.00022172029517412243
2018-07-10 10:00:00,-0.0989625,11,12539.71,12559.27,12534.81,12536.93,0.0021560971058383676
2018-07-10 11:00:00,0.0886,8,12537.45,12565.17,12537.31,12563.99,0.0015039635966426566
2018-07-10 12:00:00,0.10887142857142858,8,12564.04,12599.24,12562.93,12582.9,0.0025002691883480267
2018-07-10 13:00:00,0.1490125,13,12582.9,12639.79,12582.27,12614.4,-0.0012699905208305895
2018-07-10 14:00:00,0.042075000000000015,9,12614.19,12614.56,12571.59,12598.39,0.0022810216208831125
2018-07-10 15:00:00,0.10567142857142857,7,12598.39,12627.16,12593.17,12627.16,-0.0009563332048377984
2018-07-10 16:00:00,0.108425,6,12627.11,12633.62,12600.19,12615.09,-0.00041546184651950407
2018-07-10 17:00:00,0.0,2,12615.59,12620.48,12594.74,12609.85,-0.01230231366042205
2018-07-11 09:00:00,0.11273125,21,12506.99,12514.75,12440.72,12455.67,0.0008378214245283837
2018-07-11 10:00:00,-0.06040769230769231,14,12455.34,12471.87,12436.97,12466.11,-0.0018547428911288408
2018-07-11 11:00:00,0.0908,6,12466.22,12468.75,12435.41,12443.01,0.000982398440340445
2018-07-11 12:00:00,-0.04474999999999999,7,12443.01,12455.52,12428.54,12455.24,-0.0006256352429473
2018-07-11 13:00:00,0.06585000000000002,2,12455.14,12471.07,12438.53,12447.45,-0.00035515587055453705
2018-07-11 14:00:00,0.10111428571428571,7,12447.36,12489.36,12436.8,12443.03,-0.0035875488833181303
2018-07-11 15:00:00,-0.05573333333333333,6,12442.85,12446.08,12398.47,12398.47,0.0045025020849179245
2018-07-11 16:00:00,0.04046,5,12399.77,12458.02,12399.77,12454.42,-0.002998609088823965
2018-07-11 17:00:00,0.0,5,12454.32,12469.02,12416.94,12417.13,0.0017573155579874674
2018-07-12 09:00:00,-0.06824166666666666,7,12464.06,12469.72,12420.91,12438.97,-0.0008814902903112697
2018-07-12 10:00:00,0.005496666666666668,13,12438.78,12453.26,12408.63,12428.01,0.002021609800943666
2018-07-12 11:00:00,0.3516166666666667,6,12428.42,12467.33,12427.83,12453.16,0.003463796167893482
2018-07-12 12:00:00,-0.0958875,8,12452.98,12497.85,12451.08,12496.37,-0.0010808976825862516
2018-07-12 13:00:00,-0.05125,7,12496.48,12505.2,12482.66,12482.87,-0.0016203307303338799
2018-07-12 14:00:00,0.26985,4,12482.75,12488.46,12454.11,12462.66,-0.0012629675631668958
2018-07-12 15:00:00,0.16301428571428572,7,12462.66,12466.57,12423.33,12446.93,0.001246919495995676
2018-07-12 16:00:00,0.4088,2,12446.96,12480.2,12443.82,12462.46,0.002445160448136774
2018-07-12 17:00:00,0.1643,4,12462.48,12494.81,12462.48,12492.97,0.004911487887905314
2018-07-13 09:00:00,0.15549230769230768,19,12549.23,12583.79,12547.28,12554.48,-0.0022072247698453665
2018-07-13 10:00:00,0.13230999999999998,11,12554.5,12558.79,12524.95,12526.8,-0.0009360320276042918
2018-07-13 11:00:00,0.08507,6,12527.04,12528.15,12499.3,12515.08,0.0018464646017890198
2018-07-13 12:00:00,0.0,1,12515.44,12539.98,12508.13,12538.21,0.0012705064126433648
2018-07-13 13:00:00,0.2553,2,12538.26,12554.72,12517.34,12554.15,-0.0017794804819092752
2018-07-13 14:00:00,0.24805,4,12552.84,12556.16,12526.55,12531.83,-0.0013279021459767567
2018-07-13 15:00:00,0.14035999999999998,5,12531.83,12555.09,12511.17,12515.2,0.0024547958232341224
2018-07-13 16:00:00,0.0,2,12514.91,12549.86,12513.37,12545.96,-0.000416954175761683
2018-07-13 17:00:00,0.38434999999999997,6,12545.92,12553.76,12538.94,12540.73,0.004537273148781807
2018-07-16 09:00:00,0.14838771929824562,27,12530.98,12598.91,12525.52,12597.76,-0.0034932220723761236
2018-07-16 10:00:00,0.30941,10,12597.76,12604.24,12544.59,12553.83,0.0007007357215218815
2018-07-16 11:00:00,0.1525,2,12553.54,12573.51,12548.75,12562.63,-0.0012967474012330453
2018-07-16 12:00:00,0.0,5,12562.73,12573.17,12545.81,12546.35,-0.0010654188877190667
2018-07-16 13:00:00,0.07972499999999999,13,12546.17,12552.32,12506.99,12532.99,0.0013666563543743894
2018-07-16 14:00:00,0.123475,4,12533.36,12551.94,12522.56,12550.13,0.0019351581011270384
2018-07-16 15:00:00,0.1572,8,12549.76,12590.52,12548.65,12574.44,-0.000922136063297399
2018-07-16 16:00:00,0.18575,4,12573.88,12585.97,12560.32,12562.85,-0.0001456781939435876
2018-07-16 17:00:00,0.11555000000000004,2,12562.85,12579.06,12561.02,12561.02,0.0007138591231250011
2018-07-17 09:00:00,0.0941,14,12566.97,12579.02,12522.05,12569.99,-0.0005992253222679861
2018-07-17 10:00:00,0.16775,10,12570.07,12591.92,12535.5,12562.46,0.000724913624989209
2018-07-17 11:00:00,-0.1686,5,12562.46,12582.04,12559.3,12571.57,-0.0018415602968960148
2018-07-17 12:00:00,0.02308,5,12571.64,12576.82,12530.69,12548.44,-0.001529646158922707
2018-07-17 13:00:00,0.31811999999999996,5,12548.58,12550.33,12527.6,12529.26,0.0013423543461755158
2018-07-17 14:00:00,0.11783999999999999,5,12529.26,12554.27,12528.94,12546.09,0.003015513184973383
2018-07-17 15:00:00,0.21961250000000002,10,12546.09,12587.3,12536.37,12583.98,0.007684965294679553
2018-07-17 16:00:00,0.0663,8,12583.96,12688.5,12583.96,12681.06,-0.0015404894415137762
2018-07-17 17:00:00,-0.0004222222222222251,10,12680.94,12687.85,12659.85,12661.54,0.00794134765682519
2018-07-18 09:00:00,0.125375,17,12728.41,12775.72,12715.52,12762.49,-7.365605134806232e-05
2018-07-18 10:00:00,0.14009,9,12762.39,12763.9,12730.75,12761.55,0.0006446981246223426
2018-07-18 11:00:00,0.0,6,12761.49,12778.96,12753.97,12769.78,-0.001683512636785016
2018-07-18 12:00:00,0.0027416666666666653,15,12769.78,12770.63,12738.54,12748.3,0.000577949253010184
2018-07-18 13:00:00,0.0013000000000000025,4,12748.11,12761.81,12744.32,12755.67,0.0001081813308299747
2018-07-18 14:00:00,0.1516625,12,12756.74,12760.36,12731.08,12757.05,0.000529762724147911
2018-07-18 15:00:00,0.0647875,10,12757.05,12775.09,12747.09,12763.81,-0.000612073541599591
2018-07-18 16:00:00,0.10476666666666666,3,12763.81,12775.86,12744.62,12756.0,0.0007789376906759764
2018-07-18 17:00:00,-0.03625999999999998,5,12756.0,12767.44,12749.82,12765.94,-0.0034062493332993513
2018-07-19 09:00:00,0.08531000000000001,10,12740.68,12759.42,12719.85,12722.53,3.4583718146086866e-05
2018-07-19 10:00:00,0.0014428571428571426,10,12722.78,12738.58,12711.35,12722.97,8.331040991987699e-05
2018-07-19 11:00:00,0.14877916666666666,10,12722.97,12735.5,12712.76,12724.03,-0.00024444929272700457
2018-07-19 12:00:00,-0.0096125,8,12724.32,12729.34,12694.5,12720.92,-0.0016033700948778781
2018-07-19 13:00:00,-0.032888888888888884,9,12721.02,12723.96,12699.03,12700.54,-0.0002236375443209195
2018-07-19 14:00:00,-0.01228333333333335,6,12700.54,12717.81,12696.72,12697.7,-0.0016362797369280132
2018-07-19 15:00:00,0.056596153846153845,14,12697.7,12699.47,12669.3,12676.94,-0.00048761821565295864
2018-07-19 16:00:00,0.06448333333333334,7,12676.65,12683.43,12658.37,12670.76,0.0012249060471751334
2018-07-19 17:00:00,-0.022985714285714283,7,12669.82,12695.57,12666.88,12686.29,-0.00037212441683841707
2018-07-20 09:00:00,0.15025714285714287,7,12664.45,12684.47,12638.01,12681.57,0.00037685392074487994
2018-07-20 10:00:00,0.13176000000000002,7,12681.57,12697.28,12678.16,12686.35,0.0014115451277208568
2018-07-20 11:00:00,0.105375,4,12686.31,12706.84,12675.25,12704.27,-0.006723448436830049
2018-07-20 12:00:00,0.2799285714285714,15,12705.12,12705.12,12563.26,12619.14,-0.0012155597888126033
2018-07-20 13:00:00,0.0,4,12619.16,12634.77,12600.86,12603.81,-0.008648176202482852
2018-07-20 14:00:00,0.03510000000000001,7,12604.02,12618.58,12494.29,12495.28,0.0006312391577869811
2018-07-20 15:00:00,0.1289142857142857,10,12495.28,12509.48,12469.5,12503.17,0.003583062862038627
2018-07-20 16:00:00,0.13471428571428573,8,12503.3,12548.05,12485.36,12548.05,0.0010649369551461387
2018-07-20 17:00:00,0.0172,3,12548.16,12576.56,12541.1,12561.42,-0.0015503891426582284
2018-07-23 09:00:00,0.06021428571428571,9,12510.23,12547.6,12489.33,12541.96,0.0001825704246564901
2018-07-23 10:00:00,0.28298333333333336,7,12541.86,12552.41,12530.65,12544.25,-0.0003691615410684612
2018-07-23 11:00:00,-0.03959999999999999,7,12544.47,12563.46,12535.83,12539.62,-0.0021834688613121757
2018-07-23 12:00:00,0.010360000000000013,5,12539.62,12543.3,12494.03,12512.27,0.0024976236082305306
2018-07-23 13:00:00,-0.6442,1,12511.86,12543.74,12511.86,12543.56,-0.00014749691778121756
2018-07-23 14:00:00,0.09106666666666667,3,12543.56,12548.96,12533.89,12541.71,0.0011260064422975913
2018-07-23 15:00:00,0.1980833333333333,6,12541.79,12560.68,12533.86,12555.84,-0.0014609450918459455
2018-07-23 16:00:00,0.10115,2,12556.31,12565.12,12534.01,12537.51,0.0008817639676347641
2018-07-23 17:00:00,0.1358222222222222,10,12537.51,12551.96,12528.93,12548.57,0.0042940465501552305
2018-07-24 09:00:00,0.15769000000000002,11,12590.79,12625.15,12585.91,12602.57,0.008028737471204254
2018-07-24 10:00:00,0.2451142857142857,16,12602.57,12707.46,12601.99,12704.16,0.0026366012099670634
2018-07-24 11:00:00,0.1752404761904762,11,12704.27,12746.38,12704.27,12737.7,-0.0017357275376735004
2018-07-24 12:00:00,0.037599999999999995,10,12737.7,12741.34,12702.58,12715.61,0.0002492688062433129
2018-07-24 13:00:00,0.17046,6,12714.85,12724.28,12707.8,12718.78,0.0015775228311988505
2018-07-24 14:00:00,0.26812,5,12718.78,12755.27,12718.72,12738.86,-0.0023813820276653032
2018-07-24 15:00:00,-0.014412499999999995,5,12738.61,12748.45,12705.17,12708.56,0.000393358230113755
2018-07-24 16:00:00,0.18377142857142856,9,12708.56,12739.17,12708.56,12713.56,-0.001902929171106368
2018-07-24 17:00:00,0.0,5,12713.69,12715.86,12674.57,12689.39,-0.0014818620542386214
2018-07-25 09:00:00,-0.025100000000000004,9,12685.68,12695.12,12646.36,12670.6,-0.0006244747726848243
2018-07-25 10:00:00,0.021333333333333333,6,12670.63,12690.74,12650.78,12662.69,-0.000381508305197366
2018-07-25 11:00:00,0.07256,5,12662.69,12673.71,12652.03,12657.86,-0.0006290560889221249
2018-07-25 12:00:00,0.027287500000000006,8,12657.89,12672.74,12647.23,12649.9,-0.003677930568458909
2018-07-25 13:00:00,-0.05464,5,12650.03,12650.13,12593.87,12603.46,0.0010230050115370966
2018-07-25 14:00:00,0.02979166666666667,8,12603.47,12616.36,12599.97,12616.36,0.0006037953713381981
2018-07-25 15:00:00,0.28200000000000003,3,12616.39,12632.03,12602.3,12623.98,-0.005220359695992941
2018-07-25 16:00:00,-0.022375,13,12624.59,12625.85,12556.32,12558.25,0.0016771705901148979
2018-07-25 17:00:00,0.07481428571428572,8,12558.08,12579.33,12538.12,12579.33,0.01371703622178862
2018-07-26 09:00:00,-0.0662090909090909,14,12732.88,12783.65,12701.56,12753.07,0.0003245750369140454
2018-07-26 10:00:00,0.10279666666666666,18,12753.03,12775.7,12741.95,12757.21,-0.0007669193118862802
2018-07-26 11:00:00,-0.002639285714285709,11,12757.21,12773.71,12739.98,12747.43,-0.0018357791982287518
2018-07-26 12:00:00,0.0,7,12747.18,12754.93,12716.74,12724.05,0.0010572801708808486
2018-07-26 13:00:00,0.0,5,12723.94,12761.27,12710.8,12737.51,0.0018064131384547112
2018-07-26 14:00:00,0.19765,6,12737.41,12771.61,12733.51,12760.54,0.0012843868897416308
2018-07-26 15:00:00,0.08774545454545456,18,12760.65,12803.45,12758.63,12776.94,0.002270265667322961
2018-07-26 16:00:00,0.10212000000000002,6,12777.41,12827.71,12772.25,12805.98,0.0002537554849201194
2018-07-26 17:00:00,0.059199999999999996,5,12806.68,12822.7,12799.79,12809.23,0.002619674148239015
2018-07-27 09:00:00,0.13664545454545454,16,12825.75,12854.83,12815.12,12842.83,0.00024602142223269403
2018-07-27 10:00:00,0.16798333333333335,7,12842.6,12847.82,12821.33,12845.99,0.0012657417110991873
2018-07-27 11:00:00,0.07097500000000001,8,12845.89,12868.53,12835.97,12862.26,0.001037381974283901
2018-07-27 12:00:00,0.2687,4,12863.72,12883.92,12856.62,12875.61,-0.00029051386980814836
2018-07-27 13:00:00,0.09221,10,12874.74,12881.05,12865.54,12871.87,0.0008053084001294359
2018-07-27 14:00:00,0.28715,8,12871.87,12886.83,12860.01,12882.24,-0.0013446139989769896
2018-07-27 15:00:00,0.084875,11,12882.09,12882.67,12842.34,12864.93,-0.00012204464439321817
2018-07-27 16:00:00,0.1101,7,12865.03,12875.64,12849.2,12863.36,-0.00023013743038069354
2018-07-27 17:00:00,0.0,6,12863.36,12875.37,12855.67,12860.4,-0.0024991546249863695
2018-07-30 09:00:00,0.008237500000000012,11,12822.87,12848.95,12821.43,12828.3,-0.0002892461649245567
2018-07-30 10:00:00,0.09531666666666666,7,12828.3,12836.99,12815.39,12824.59,0.0003484884252524395
2018-07-30 11:00:00,0.050928571428571434,8,12824.47,12831.96,12817.88,12829.06,0.0009232578644813615
2018-07-30 12:00:00,-0.2572,4,12829.06,12841.2,12826.93,12840.91,-0.0010167998797251773
2018-07-30 13:00:00,0.02323571428571428,9,12840.91,12846.84,12821.75,12827.86,0.0005128145290327826
2018-07-30 14:00:00,0.1426,6,12827.76,12847.68,12827.21,12834.44,-0.002098903467954994
2018-07-30 15:00:00,0.26193333333333335,6,12834.44,12835.5,12798.65,12807.53,0.0011736202142262585
2018-07-30 16:00:00,0.28595,2,12808.46,12826.14,12806.27,12822.57,-0.0019023633832672643
2018-07-30 17:00:00,0.0,1,12822.52,12823.21,12798.2,12798.2,-0.0014520389933608683
2018-07-31 09:00:00,0.17835454545454546,11,12809.74,12824.78,12767.42,12779.63,0.0023205339275806872
2018-07-31 10:00:00,0.081875,9,12779.8,12816.79,12739.83,12809.32,-0.001991157670127301
2018-07-31 11:00:00,0.03404047619047619,20,12809.32,12820.98,12776.61,12783.84,0.0015101421559114393
2018-07-31 12:00:00,0.13126000000000002,12,12783.84,12809.94,12778.85,12803.16,-0.0004281109591479607
2018-07-31 13:00:00,-0.04177142857142857,8,12801.06,12801.06,12783.69,12797.68,-0.0028240261936418347
2018-07-31 14:00:00,0.25095,6,12797.61,12797.7,12755.55,12761.59,0.0021721331404179196
2018-07-31 15:00:00,0.1576,7,12761.66,12824.51,12760.47,12789.34,0.0020815986064609674
2018-07-31 16:00:00,0.0,3,12788.66,12818.92,12788.54,12815.99,-0.0008188439147085953
2018-07-31 17:00:00,0.08705,6,12815.76,12860.59,12805.5,12805.5,1.5618167052321966e-05
2018-08-01 09:00:00,0.13217333333333334,18,12826.7,12833.11,12770.47,12805.7,-0.0014441496485572132
2018-08-01 10:00:00,0.2425777777777778,10,12805.51,12806.64,12781.39,12787.22,-0.0017423175346423215
2018-08-01 11:00:00,0.06743333333333333,3,12787.22,12790.98,12742.5,12764.96,-0.0007562616273204479
2018-08-01 12:00:00,0.0,5,12764.96,12806.64,12754.76,12755.31,-0.0016296686404023983
2018-08-01 13:00:00,0.2587833333333333,8,12756.36,12779.24,12729.08,12734.54,0.0011575969269236464
2018-08-01 14:00:00,0.1819066666666667,17,12734.54,12749.32,12706.34,12749.29,-0.001141891732273104
2018-08-01 15:00:00,0.12136666666666666,8,12749.39,12752.35,12723.21,12734.74,0.00279551785988325
2018-08-01 16:00:00,0.19990625,9,12736.58,12780.41,12734.49,12770.39,-0.002614140735909429
2018-08-01 17:00:00,0.1696,7,12770.09,12770.34,12731.75,12737.05,-0.013755103215630235
2018-08-02 09:00:00,0.07481333333333333,16,12617.63,12619.6,12556.77,12563.05,-0.002547209609928182
2018-08-02 10:00:00,0.11123333333333334,8,12563.1,12607.11,12522.11,12531.09,-0.0015853160754048393
2018-08-02 11:00:00,0.21409545454545453,13,12531.28,12531.28,12501.12,12511.24,0.0009706555242835728
2018-08-02 12:00:00,-0.07834999999999998,12,12511.33,12530.97,12493.2,12523.39,0.0014729564398800444
2018-08-02 13:00:00,0.16846,24,12523.17,12548.55,12511.63,12541.85,0.00021286459619968473
2018-08-02 14:00:00,0.0,4,12541.78,12554.46,12517.62,12544.52,-8.609707610076917e-05
2018-08-02 15:00:00,0.10356250000000002,11,12544.55,12545.56,12522.45,12543.44,-0.0020429929280666604
2018-08-02 16:00:00,0.19674999999999998,15,12542.84,12567.44,12504.46,12517.84,0.00227336570651626
2018-08-02 17:00:00,-0.031233333333333325,5,12518.45,12550.5,12518.45,12546.33,0.0036469996864017455
2018-08-03 09:00:00,0.196125,4,12572.61,12592.17,12561.62,12592.17,0.00040572541838736654
2018-08-03 10:00:00,0.23039285714285718,15,12592.57,12614.67,12582.24,12597.28,0.0015713265154765526
2018-08-03 11:00:00,-0.014466666666666675,6,12597.28,12625.45,12597.28,12617.09,-0.0009404369521997525
2018-08-03 12:00:00,0.14798333333333333,6,12617.13,12618.03,12596.49,12605.23,0.001206706962656674
2018-08-03 13:00:00,0.46797500000000003,4,12604.94,12644.52,12601.05,12620.45,-0.001728848803475839
2018-08-03 14:00:00,0.0,3,12617.95,12626.31,12589.93,12598.65,-0.0007884904628367908
2018-08-03 15:00:00,0.08881666666666665,6,12598.99,12609.91,12572.48,12588.72,0.0006884747459980283
2018-08-03 16:00:00,0.0,3,12588.64,12618.41,12578.38,12597.39,0.0014571763742741075
2018-08-03 17:00:00,0.148,2,12597.29,12622.6,12594.17,12615.76,-0.003993454398651836
2018-08-06 09:00:00,0.05788947368421052,19,12631.4,12639.55,12544.94,12565.48,-0.0014351169630297156
2018-08-06 10:00:00,0.06616999999999999,18,12565.55,12580.6,12543.77,12547.46,0.008523866668968602
2018-08-06 11:00:00,0.1250888888888889,11,12547.46,12669.52,12538.35,12654.87,0.004355618441781146
2018-08-06 12:00:00,0.15018,19,12654.87,12715.78,12641.31,12710.11,-0.007954379147646792
2018-08-06 13:00:00,0.10668,5,12709.71,12709.71,12609.37,12609.41,-0.0021109691261293434
2018-08-06 14:00:00,0.07283999999999999,16,12609.41,12615.02,12574.17,12582.82,-0.00019075445032330836
2018-08-06 15:00:00,0.04942307692307692,16,12582.82,12591.53,12542.1,12580.42,0.0016702496589021405
2018-08-06 16:00:00,0.20655,7,12580.53,12610.39,12571.19,12601.45,-0.00025714632799449965
2018-08-06 17:00:00,0.0,6,12601.45,12601.57,12568.84,12598.21,0.007752721532012637
2018-08-07 09:00:00,0.041824999999999994,16,12656.87,12700.62,12646.16,12696.26,0.0023286817445702227
2018-08-07 10:00:00,0.15264615384615385,21,12696.06,12730.77,12686.4,12725.86,-0.0017027090551204346
2018-08-07 11:00:00,0.041575,13,12725.99,12738.53,12697.01,12704.21,0.0008576154411751232
2018-08-07 12:00:00,-0.032525000000000005,8,12704.63,12719.78,12688.76,12715.11,-0.0018341464870160723
2018-08-07 13:00:00,-0.12040000000000001,3,12715.11,12721.66,12689.97,12691.81,0.0007789392250273684
2018-08-07 14:00:00,0.1468,3,12691.81,12719.69,12691.81,12701.7,0.00033139677746380576
2018-08-07 15:00:00,-0.056866666666666656,6,12701.7,12714.23,12691.89,12705.91,-0.0027923611689030497
2018-08-07 16:00:00,0.0,1,12705.83,12705.83,12666.33,12670.48,-0.0017607564503774034
2018-08-07 17:00:00,0.09866666666666667,3,12670.48,12676.39,12648.19,12648.19,-0.0005488456979840314
2018-08-08 09:00:00,0.098675,11,12622.98,12653.55,12586.23,12641.25,-0.0009093424276877051
2018-08-08 10:00:00,0.163925,6,12641.16,12651.29,12612.04,12629.76,0.000755073631805702
2018-08-08 11:00:00,0.028257142857142863,7,12629.59,12644.27,12619.6,12639.3,0.004030066679212972
2018-08-08 12:00:00,-0.013266666666666668,12,12639.02,12697.32,12629.44,12690.34,-0.0016924814818965793
2018-08-08 13:00:00,0.007637037037037029,11,12690.14,12704.58,12663.33,12668.88,-0.0018376824780973922
2018-08-08 14:00:00,0.29,11,12668.88,12676.38,12638.99,12645.62,-0.003510926919106478
2018-08-08 15:00:00,0.2395111111111111,10,12645.5,12657.27,12596.39,12601.3,0.003375693088931871
2018-08-08 16:00:00,0.2315125,9,12601.77,12649.98,12600.3,12643.91,-0.0008204942018886577
2018-08-08 17:00:00,0.3401375,9,12643.8,12646.88,12623.57,12633.54,0.00036404386655751236
2018-08-09 09:00:00,0.16466666666666663,9,12623.14,12641.05,12601.74,12638.14,-0.0005690747228362018
2018-08-09 10:00:00,0.11451428571428572,7,12638.13,12650.82,12619.03,12630.95,0.0004662061942640082
2018-08-09 11:00:00,0.32739999999999997,11,12630.95,12643.41,12623.14,12636.84,-0.0023213097851377995
2018-08-09 12:00:00,0.19380952380952382,10,12637.11,12696.52,12602.13,12607.54,0.0006216568305717568
2018-08-09 13:00:00,-0.07922857142857143,8,12607.54,12617.32,12577.34,12615.38,0.004902598544660605
2018-08-09 14:00:00,0.043185714285714286,8,12615.35,12679.09,12604.09,12677.38,-0.0008633268922754528
2018-08-09 15:00:00,0.4020625,8,12677.36,12688.63,12658.96,12666.44,-1.815838453601407e-05
2018-08-09 16:00:00,0.0,3,12666.37,12682.8,12651.13,12666.21,0.0007813018305827732
2018-08-09 17:00:00,0.038275,4,12666.21,12676.11,12654.85,12676.11,-0.01407927924206618
2018-08-10 09:00:00,-0.0022777777777777766,15,12574.2,12585.83,12480.18,12498.89,-0.0014467744543025971
2018-08-10 10:00:00,-0.05561666666666667,12,12499.17,12527.68,12461.09,12480.82,-0.00215763312036218
2018-08-10 11:00:00,0.004881250000000004,9,12480.82,12514.28,12449.15,12453.92,0.0032867289147577197
2018-08-10 12:00:00,0.14556249999999998,8,12455.93,12495.13,12451.61,12494.92,-0.0041084945842891855
2018-08-10 13:00:00,0.10602500000000001,9,12494.65,12494.65,12443.23,12443.69,-0.0017510131914978903
2018-08-10 14:00:00,0.014174999999999998,16,12443.89,12458.56,12410.34,12421.92,0.0005166948066402211
2018-08-10 15:00:00,-0.1666142857142857,14,12421.92,12448.94,12413.93,12428.34,-0.0004917392335966996
2018-08-10 16:00:00,-0.12992499999999998,8,12428.32,12443.74,12390.4,12422.23,0.00017064722832232465
2018-08-10 17:00:00,0.12826666666666664,6,12422.65,12435.67,12412.85,12424.35,-0.007249124598499435
2018-08-13 09:00:00,-0.06246666666666667,9,12346.75,12375.82,12323.2,12334.61,0.0035907407765045124
2018-08-13 10:00:00,0.07970000000000001,11,12333.81,12380.34,12330.24,12378.98,-0.002893758599947197
2018-08-13 11:00:00,0.11392,5,12378.98,12379.0,12342.17,12343.21,-0.00038814292736219806
2018-08-13 12:00:00,0.03131428571428571,7,12343.25,12354.76,12335.8,12338.42,0.0035169498122361977
2018-08-13 13:00:00,-0.07740555555555556,10,12338.36,12396.86,12335.63,12381.89,-0.0016893752845826267
2018-08-13 14:00:00,0.060816666666666665,13,12382.22,12394.08,12358.89,12360.99,0.0015649923529912552
2018-08-13 15:00:00,0.11093076923076922,13,12360.96,12383.1,12357.18,12380.35,-0.0001122809966401327
2018-08-13 16:00:00,0.1746,8,12380.18,12393.78,12372.08,12378.96,-0.001634752180115186
2018-08-13 17:00:00,0.07354000000000002,5,12378.96,12389.03,12358.74,12358.74,0.00679229971089565
2018-08-14 09:00:00,0.06019,10,12444.63,12461.82,12420.26,12442.97,-0.0037263033029517746
2018-08-14 10:00:00,0.14692857142857144,7,12443.04,12448.19,12390.48,12396.69,-0.0010839409534676094
2018-08-14 11:00:00,-0.029105555555555544,10,12398.09,12423.49,12383.26,12383.26,7.025366825959579e-05
2018-08-14 12:00:00,0.3447833333333333,6,12383.26,12401.1,12378.77,12384.13,-0.0007835674204232715
2018-08-14 13:00:00,0.05294285714285714,7,12384.19,12385.6,12368.06,12374.43,0.00020362501070298196
2018-08-14 14:00:00,0.11430000000000001,6,12374.43,12381.74,12361.92,12376.95,-0.0034202538720157806
2018-08-14 15:00:00,0.17345714285714284,8,12376.98,12377.1,12328.36,12334.69,0.002206779715181969
2018-08-14 16:00:00,0.041212500000000006,9,12334.53,12372.96,12294.9,12361.94,-0.0002483737398395596
2018-08-14 17:00:00,-0.29086666666666666,4,12361.94,12369.45,12346.52,12358.87,0.0025850801455047545
2018-08-15 09:00:00,0.208,7,12400.27,12428.56,12378.74,12390.86,-0.000570744708152925
2018-08-15 10:00:00,0.11438,5,12390.86,12407.91,12369.28,12383.79,-0.002822178847094747
2018-08-15 11:00:00,-0.14780000000000001,10,12383.79,12387.43,12348.84,12348.89,-0.006414626757086285
2018-08-15 12:00:00,-0.06783846153846153,13,12349.05,12355.84,12265.0,12269.93,-0.0034910290138298328
2018-08-15 13:00:00,0.016949999999999996,8,12269.86,12280.66,12211.11,12227.17,-0.0010670464531155068
2018-08-15 14:00:00,0.22105,5,12227.19,12249.79,12210.96,12214.13,-0.0019274950097286467
2018-08-15 15:00:00,-0.07543333333333334,3,12214.15,12231.63,12178.25,12190.61,-0.005054336953957694
2018-08-15 16:00:00,0.19235333333333332,16,12190.32,12190.32,12120.65,12129.15,0.0027877324971056884
2018-08-15 17:00:00,0.10706499999999997,11,12129.1,12169.39,12126.31,12163.01,0.0018826287115246536
2018-08-16 09:00:00,0.0984,7,12202.13,12208.05,12168.92,12185.93,0.0008366807886640674
2018-08-16 10:00:00,0.06986666666666667,11,12186.01,12219.37,12179.57,12196.13,3.197684548709346e-05
2018-08-16 11:00:00,0.0,3,12196.23,12203.19,12185.04,12196.52,0.0019952990966991884
2018-08-16 12:00:00,0.2402722222222222,10,12196.63,12225.24,12193.86,12220.88,-0.001998578726101207
2018-08-16 13:00:00,0.12582857142857143,8,12220.21,12226.23,12193.43,12196.48,-0.0008555306308387254
2018-08-16 14:00:00,0.07833,6,12196.98,12211.54,12182.1,12186.05,0.0003142444232090889
2018-08-16 15:00:00,0.2563166666666667,6,12185.94,12200.87,12181.23,12189.88,0.0025104067193875918
2018-08-16 16:00:00,-0.09625,6,12189.46,12222.57,12182.26,12220.52,0.0013615351713197673
2018-08-16 17:00:00,0.21545999999999998,5,12220.52,12251.4,12219.6,12237.17,-0.000816698629252316
2018-08-17 09:00:00,0.21795000000000003,4,12242.06,12242.43,12215.02,12227.18,0.0005535312696395554
2018-08-17 10:00:00,0.17300000000000001,7,12227.18,12244.67,12221.19,12233.95,-0.0033692602517814176
2018-08-17 11:00:00,-0.12273333333333333,9,12233.94,12234.88,12180.69,12192.8,0.0011090560513290174
2018-08-17 12:00:00,-0.007949999999999999,6,12188.67,12214.13,12176.16,12206.33,-0.0030604700085763983
