Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-07-03 15:00:00,0.0,0,5329.22,5335.4,5323.5,5326.88,-0.0017718357974709615
2018-07-03 16:00:00,0.2202,2,5325.88,5329.69,5317.45,5317.45,-0.00012788902259425872
2018-07-03 17:00:00,0.0143,4,5318.13,5321.8,5314.93,5316.77,-0.0010839517874809226
2018-07-04 09:00:00,0.17746666666666666,3,5313.96,5316.51,5307.2,5311.01,0.0014487684241566315
2018-07-04 10:00:00,0.11566666666666665,3,5310.97,5320.67,5307.85,5318.71,0.001394102908403444
2018-07-04 11:00:00,0.0,2,5318.65,5328.83,5318.65,5326.13,0.0011802732510871527
2018-07-04 12:00:00,0.085,4,5325.68,5332.85,5325.58,5332.42,-0.0007034928238401574
2018-07-04 13:00:00,0.0,0,5331.92,5333.23,5328.67,5328.67,-0.0013220286800094503
2018-07-04 14:00:00,0.24695,2,5328.45,5329.15,5320.46,5321.63,-0.000785782269722525
2018-07-04 15:00:00,0.0,0,5322.1,5324.92,5316.89,5317.45,-0.0004326317242958888
2018-07-04 16:00:00,0.0,2,5317.19,5317.19,5312.75,5315.15,0.0010060504908011617
2018-07-04 17:00:00,0.142975,4,5315.11,5320.5,5314.25,5320.5,0.007105604045191396
2018-07-05 09:00:00,0.008533333333333335,3,5326.02,5367.79,5324.52,5358.44,-0.0005338799195692235
2018-07-05 10:00:00,0.15748,5,5359.46,5362.02,5348.62,5355.58,0.002456098725156961
2018-07-05 11:00:00,0.123475,4,5356.0,5369.94,5354.79,5368.75,0.002860630917139415
2018-07-05 12:00:00,0.0,5,5368.7,5384.75,5365.52,5384.13,0.0012621741136936498
2018-07-05 13:00:00,0.1147,4,5384.94,5390.94,5382.73,5390.93,-0.0028179524140778643
2018-07-05 14:00:00,0.4939,1,5391.47,5391.57,5375.6,5375.76,-0.00287441901547394
2018-07-05 15:00:00,0.0,1,5375.65,5377.27,5358.44,5360.33,0.0001231191683176072
2018-07-05 16:00:00,0.0,1,5359.79,5370.01,5359.08,5360.99,0.00099372544255915
2018-07-05 17:00:00,0.15336666666666668,3,5360.62,5372.25,5358.12,5366.32,0.0024865078882244118
2018-07-06 09:00:00,0.06743333333333333,3,5387.18,5393.46,5376.2,5379.68,0.000808271541470638
2018-07-06 10:00:00,0.05353333333333333,4,5381.0,5388.88,5377.06,5384.03,-0.002145676190337015
2018-07-06 11:00:00,0.0,4,5383.83,5387.1,5366.52,5372.49,-0.0013541064362621719
2018-07-06 12:00:00,0.0,3,5372.61,5373.6,5363.46,5365.22,-0.0008204333093681789
2018-07-06 13:00:00,0.6808,1,5364.89,5366.17,5358.24,5360.82,-0.0004907169697156912
2018-07-06 14:00:00,0.0,0,5361.08,5371.0,5358.08,5358.19,-0.00034159157739601097
2018-07-06 15:00:00,-0.119175,6,5358.2,5358.28,5346.87,5356.36,0.0009293039287154841
2018-07-06 16:00:00,0.050575,4,5356.39,5361.98,5345.46,5361.34,0.002687875729627736
2018-07-06 17:00:00,0.0,2,5361.65,5376.11,5361.65,5375.77,0.006897953431675505
2018-07-09 09:00:00,0.4404,2,5403.04,5418.96,5400.12,5412.98,-0.0026601123017433535
2018-07-09 10:00:00,0.19678,5,5413.14,5413.92,5398.6,5398.6,0.0025640423035910086
2018-07-09 11:00:00,0.315175,4,5398.52,5412.83,5398.5,5412.46,-0.0020807004576118976
2018-07-09 12:00:00,0.0,8,5412.23,5413.0,5400.68,5401.21,-0.0020980259940658165
2018-07-09 13:00:00,-0.1991,4,5401.32,5401.58,5387.99,5389.89,-0.00032659060117605883
2018-07-09 14:00:00,0.34462000000000004,5,5390.35,5391.46,5384.6,5388.13,0.0007624970569896271
2018-07-09 15:00:00,0.2023,1,5387.79,5394.67,5387.79,5392.24,0.0013714016760364497
2018-07-09 16:00:00,0.0,1,5393.13,5401.57,5386.1,5399.64,-0.0002833923753078312
2018-07-09 17:00:00,-0.074,4,5399.73,5408.38,5398.1,5398.11,0.0018489373880313665
2018-07-10 09:00:00,0.1468,3,5410.19,5412.38,5404.89,5408.1,0.0006432722816204879
2018-07-10 10:00:00,0.16398333333333334,6,5408.09,5414.36,5406.54,5411.58,0.0017262854725201729
2018-07-10 11:00:00,0.14049999999999999,3,5411.52,5421.23,5411.52,5420.93,0.0007818478929730851
2018-07-10 12:00:00,-0.055450000000000006,6,5421.21,5428.96,5421.21,5425.17,0.0015545027525357118
2018-07-10 13:00:00,-0.2734666666666667,3,5424.86,5436.52,5424.41,5433.61,-0.0014475993746557395
2018-07-10 14:00:00,0.0,0,5433.18,5433.38,5418.66,5425.75,0.0017089016181894342
2018-07-10 15:00:00,0.0,1,5426.23,5435.03,5423.52,5435.03,-0.000824622386263246
2018-07-10 16:00:00,0.0,1,5435.17,5437.05,5427.1,5430.55,0.0007013403988014054
2018-07-10 17:00:00,0.15484,6,5430.84,5435.46,5428.66,5434.36,-0.01035826336068328
2018-07-11 09:00:00,0.10115,2,5393.41,5396.71,5372.29,5378.36,0.0005706431228320058
2018-07-11 10:00:00,-0.10053333333333332,3,5377.79,5381.44,5369.7,5381.43,-0.0019828506710547022
2018-07-11 11:00:00,0.042550000000000004,7,5381.63,5396.71,5367.17,5370.77,0.00013032663596988534
2018-07-11 12:00:00,0.06127857142857144,11,5370.58,5373.46,5364.74,5371.47,-0.0004971942148572194
2018-07-11 13:00:00,0.0,0,5371.18,5375.27,5366.42,5368.8,-0.00034464290213764257
2018-07-11 14:00:00,0.5423,1,5368.85,5382.15,5364.52,5366.95,-0.0018985954608953485
2018-07-11 15:00:00,0.0,1,5366.77,5367.51,5356.7,5356.77,0.0018892791391654652
2018-07-11 16:00:00,0.42535,2,5355.52,5368.85,5354.81,5366.9,-0.002419589962278324
2018-07-11 17:00:00,0.226325,4,5367.7,5372.17,5353.93,5353.93,0.0012375765614988713
2018-07-12 09:00:00,-0.0086,3,5369.19,5369.88,5349.48,5360.56,-1.1192923088014159e-05
2018-07-12 10:00:00,0.25432,5,5359.78,5369.8,5357.74,5360.5,0.002161639214529083
2018-07-12 11:00:00,0.0,3,5361.26,5375.36,5361.25,5372.1,0.003738280435917311
2018-07-12 12:00:00,0.01544,5,5372.14,5392.23,5371.95,5392.22,0.001206566760066929
2018-07-12 13:00:00,-0.7096,1,5392.08,5401.57,5389.64,5398.73,-0.0004057332572585238
2018-07-12 14:00:00,0.0,1,5398.74,5402.48,5394.16,5396.54,-0.0015800369736969563
2018-07-12 15:00:00,0.3294,2,5396.96,5397.67,5382.25,5388.02,0.0012853603328427245
2018-07-12 16:00:00,0.0,2,5388.06,5398.13,5388.06,5394.95,0.002027618891384323
2018-07-12 17:00:00,0.0,2,5395.08,5406.48,5395.08,5405.9,0.0047096601690013425
2018-07-13 09:00:00,0.46715,2,5428.04,5439.56,5427.44,5431.42,-0.0010370989424767106
2018-07-13 10:00:00,0.044385714285714285,7,5431.4,5432.77,5425.02,5425.79,-0.00079835907349552
2018-07-13 11:00:00,0.0,3,5426.0,5426.38,5418.17,5421.46,0.001763651011075803
2018-07-13 12:00:00,0.0,4,5421.54,5433.63,5419.1,5431.03,-0.00023386880803112796
2018-07-13 13:00:00,0.2023,1,5431.29,5431.54,5425.17,5429.76,-0.0006061036106858613
2018-07-13 14:00:00,0.4939,1,5429.85,5429.85,5423.27,5426.47,-0.0010066855087272335
2018-07-13 15:00:00,0.0,0,5426.56,5431.73,5419.87,5421.01,0.0011154058975004874
2018-07-13 16:00:00,0.0,2,5420.28,5428.69,5420.27,5427.06,0.0003942425895690889
2018-07-13 17:00:00,0.0,3,5427.42,5429.8,5425.02,5429.2,0.0015680619247700352
2018-07-16 09:00:00,0.1348375,5,5429.43,5439.67,5424.49,5437.72,-0.001135310956987079
2018-07-16 10:00:00,0.08675,4,5437.47,5437.88,5425.75,5431.55,-0.0007072305405812479
2018-07-16 11:00:00,0.08398,5,5431.33,5432.82,5426.18,5427.71,-0.002357360553954167
2018-07-16 12:00:00,0.101625,4,5427.63,5428.07,5414.56,5414.93,-0.0007094020075781827
2018-07-16 13:00:00,-0.27155,4,5414.58,5414.9,5404.52,5411.09,0.000707555259931523
2018-07-16 14:00:00,0.4939,1,5413.58,5416.26,5409.97,5414.92,0.0008915823592143153
2018-07-16 15:00:00,0.0,1,5414.72,5423.15,5412.68,5419.75,-0.0024514547807776596
2018-07-16 16:00:00,0.0,1,5418.65,5419.61,5406.48,5406.48,0.000545492718255099
2018-07-16 17:00:00,0.0,3,5406.63,5414.44,5406.4,5409.43,-0.000593584314257826
2018-07-17 09:00:00,0.329275,4,5405.61,5408.88,5385.37,5406.22,0.0008782318338315911
2018-07-17 10:00:00,0.25116666666666665,3,5405.87,5413.9,5402.64,5410.97,0.00023837616055617764
2018-07-17 11:00:00,0.0,3,5410.98,5415.78,5409.14,5412.26,-0.004186302796497837
2018-07-17 12:00:00,0.019233333333333335,6,5411.9,5413.75,5385.91,5389.65,-0.0011955972262034926
2018-07-17 13:00:00,-0.1774,4,5390.16,5392.34,5383.0,5383.21,0.0013551495894013525
2018-07-17 14:00:00,0.0,0,5383.62,5396.17,5383.27,5390.51,0.003141330868683502
2018-07-17 15:00:00,0.0,0,5391.07,5407.54,5388.2,5407.47,0.002923155282969165
2018-07-17 16:00:00,-0.3239,2,5407.44,5424.96,5407.43,5423.3,-0.00014014589948662426
2018-07-17 17:00:00,0.0,3,5422.74,5426.78,5419.14,5422.54,0.005546558479799644
2018-07-18 09:00:00,0.473325,4,5441.54,5459.73,5438.77,5452.7,-0.0009045482141864026
2018-07-18 10:00:00,0.25239999999999996,4,5452.63,5453.25,5443.91,5447.77,0.0015169012640103457
2018-07-18 11:00:00,0.0,4,5447.95,5456.5,5447.16,5456.04,-0.0013663922864164944
2018-07-18 12:00:00,0.0,6,5455.63,5456.48,5446.81,5448.59,0.0005339405581301688
2018-07-18 13:00:00,-0.66725,2,5448.37,5453.46,5447.66,5451.5,-6.970801516593156e-05
2018-07-18 14:00:00,0.0,0,5451.33,5452.57,5442.39,5451.12,0.0001650900570008376
2018-07-18 15:00:00,0.0,1,5451.03,5457.46,5448.56,5452.02,-0.0013618904113112125
2018-07-18 16:00:00,0.00915,2,5452.14,5452.69,5438.31,5444.6,0.0005214817544479594
2018-07-18 17:00:00,0.1468,3,5444.61,5451.36,5442.49,5447.44,-0.005481785639152993
2018-07-19 09:00:00,0.31466666666666665,3,5437.71,5444.19,5417.66,5417.66,0.0015861426131923682
2018-07-19 10:00:00,0.11566666666666665,3,5417.89,5432.53,5414.62,5426.26,0.0004348274761553166
2018-07-19 11:00:00,0.16419999999999998,3,5426.17,5431.57,5422.85,5428.62,-0.0011169293348746235
2018-07-19 12:00:00,0.0,4,5428.78,5428.79,5415.12,5422.56,-0.0005515521536449704
2018-07-19 13:00:00,0.0,1,5423.81,5426.4,5419.35,5419.57,0.0005294221398125975
2018-07-19 14:00:00,0.07313333333333333,3,5419.91,5427.71,5417.83,5422.44,-0.0009982038696016071
2018-07-19 15:00:00,0.0,2,5422.12,5427.31,5414.44,5417.03,-0.0007386847684841586
2018-07-19 16:00:00,0.17616,5,5417.53,5421.63,5412.27,5413.03,0.0007460688613022805
2018-07-19 17:00:00,-0.1468,3,5412.52,5418.13,5409.77,5417.07,-0.0017885423532318797
2018-07-20 09:00:00,0.0928166666666667,6,5409.67,5411.28,5398.85,5407.39,0.00019785777419077425
2018-07-20 10:00:00,0.242975,4,5408.05,5411.92,5407.85,5408.46,0.002461624935934505
2018-07-20 11:00:00,0.06743333333333333,3,5408.2,5424.38,5403.37,5421.79,-0.00754435518868019
2018-07-20 12:00:00,0.16604000000000002,5,5422.12,5422.13,5358.66,5381.04,0.00036417553663158547
2018-07-20 13:00:00,0.0,1,5382.61,5396.55,5381.06,5383.0,-0.005471004078235564
2018-07-20 14:00:00,0.0,0,5383.25,5389.5,5353.62,5353.63,0.0042720690349250445
2018-07-20 15:00:00,0.308825,4,5353.23,5378.84,5342.29,5376.55,0.0036925723685173385
2018-07-20 16:00:00,0.0,1,5376.61,5397.46,5365.25,5396.44,0.0003483171499889403
2018-07-20 17:00:00,0.06774999999999999,6,5398.51,5405.11,5395.73,5398.32,-0.004924746167987699
2018-07-23 09:00:00,0.0,1,5382.86,5383.78,5365.85,5371.8,0.000993586426068151
2018-07-23 10:00:00,0.11566666666666665,3,5371.56,5382.34,5368.0,5377.14,-0.0007255557796265295
2018-07-23 11:00:00,0.26530000000000004,3,5376.89,5382.07,5372.87,5373.24,-0.0020772540777673505
2018-07-23 12:00:00,0.0,7,5373.31,5374.3,5358.81,5362.09,0.0017161404291454584
2018-07-23 13:00:00,0.0,1,5362.08,5371.3,5362.06,5371.3,0.00020477116893485262
2018-07-23 14:00:00,0.296,1,5371.8,5374.73,5369.41,5372.4,0.0017165662112579
2018-07-23 15:00:00,0.0,0,5371.77,5382.25,5368.24,5381.63,-0.0025768870410686237
2018-07-23 16:00:00,0.0,2,5382.87,5385.84,5367.7,5367.78,0.0019486272256845883
2018-07-23 17:00:00,-0.012262499999999996,5,5367.53,5378.25,5366.14,5378.25,0.0039488702965919595
2018-07-24 09:00:00,-0.13063333333333335,3,5399.19,5406.71,5389.77,5399.53,0.0044128561651184724
2018-07-24 10:00:00,0.254375,4,5399.74,5425.82,5399.54,5423.41,0.0015550068263114791
2018-07-24 11:00:00,0.20398,5,5422.61,5433.96,5422.6,5431.85,-0.00182240203894866
2018-07-24 12:00:00,0.0,3,5431.48,5432.82,5421.45,5421.96,0.0005384056684782266
2018-07-24 13:00:00,0.3886,3,5421.75,5428.11,5420.25,5424.88,0.001803021792280888
2018-07-24 14:00:00,0.0813,5,5424.77,5434.9,5424.77,5434.67,0.0011199558337570878
2018-07-24 15:00:00,0.244625,4,5434.58,5448.25,5434.12,5440.76,0.000848785754614323
2018-07-24 16:00:00,0.1468,3,5440.43,5453.05,5438.79,5445.38,-0.002057067319002129
2018-07-24 17:00:00,0.0,4,5443.77,5444.8,5433.64,5434.19,0.002148884060196678
2018-07-25 09:00:00,-0.21783333333333332,3,5445.24,5452.25,5437.87,5445.88,0.000508512080776156
2018-07-25 10:00:00,0.1735,2,5445.56,5451.25,5439.81,5448.65,-0.002118362653574564
2018-07-25 11:00:00,0.0,3,5448.73,5450.73,5436.4,5437.12,-0.0009089822417522404
2018-07-25 12:00:00,0.03771666666666667,4,5437.15,5440.76,5431.16,5432.18,-0.0002632807186018473
2018-07-25 13:00:00,-0.1366,2,5432.19,5435.08,5424.9,5430.75,-0.0010187943552383007
2018-07-25 14:00:00,0.0,1,5430.94,5431.34,5424.54,5425.22,0.00048649785168244794
2018-07-25 15:00:00,0.2023,1,5425.75,5428.96,5421.85,5427.86,-0.0018994198651026114
2018-07-25 16:00:00,0.0,2,5426.98,5428.38,5414.67,5417.56,0.0016322439041904144
2018-07-25 17:00:00,0.0,5,5417.58,5426.42,5413.66,5426.41,0.006963742269118157
2018-07-26 09:00:00,0.0,1,5463.29,5468.05,5454.96,5464.33,-0.0004100153630156674
2018-07-26 10:00:00,-0.01098,5,5463.53,5471.84,5459.72,5462.09,0.0009149817916495343
2018-07-26 11:00:00,0.0,2,5462.29,5475.78,5462.02,5467.09,-0.004028523987119122
2018-07-26 12:00:00,0.050575,4,5465.69,5466.11,5444.12,5445.11,-0.0010896439890401856
2018-07-26 13:00:00,-0.014400000000000024,2,5444.94,5446.9,5435.27,5439.18,0.0015174593372438313
2018-07-26 14:00:00,0.0,2,5439.24,5451.02,5438.43,5447.44,0.0009467855871087627
2018-07-26 15:00:00,-0.1366,2,5447.55,5457.44,5445.22,5452.6,0.0017590798687082555
2018-07-26 16:00:00,0.0,1,5452.79,5466.58,5451.08,5462.2,0.0033538218821135162
2018-07-26 17:00:00,0.0086,3,5461.6,5480.55,5461.6,5480.55,0.0007168243348683661
2018-07-27 09:00:00,-0.027899999999999998,3,5477.53,5493.56,5475.77,5484.48,3.099607717552984e-05
2018-07-27 10:00:00,0.43271666666666664,6,5484.44,5487.61,5479.1,5484.65,0.0017342487418584096
2018-07-27 11:00:00,0.0,4,5484.92,5496.57,5480.92,5494.17,0.00018745387643071386
2018-07-27 12:00:00,0.08808,5,5494.33,5496.38,5487.58,5495.2,0.0009349245920436328
2018-07-27 13:00:00,-0.2732,1,5495.49,5502.0,5494.89,5500.34,-0.0006656348965694362
2018-07-27 14:00:00,0.4404,1,5500.23,5500.42,5492.45,5496.68,0.0008783263992550747
2018-07-27 15:00:00,0.2023,1,5496.83,5502.44,5492.81,5501.51,0.00045613433310692444
2018-07-27 16:00:00,0.1468,3,5500.99,5508.34,5499.56,5504.02,0.0014052570537377545
2018-07-27 17:00:00,0.07955,4,5505.43,5514.4,5505.27,5511.76,-0.0041634077131964715
2018-07-30 09:00:00,0.0,2,5490.2,5494.86,5486.54,5488.86,0.0005136359526943374
2018-07-30 10:00:00,0.05783333333333333,6,5489.08,5493.0,5482.24,5491.68,0.0001747946167708605
2018-07-30 11:00:00,0.0,2,5491.36,5492.73,5486.37,5492.64,0.0013736228409128876
2018-07-30 12:00:00,-0.0843,5,5492.54,5500.19,5492.19,5500.19,-0.00019637613365774693
2018-07-30 13:00:00,0.0,1,5500.41,5503.54,5498.27,5499.11,0.0005344891029657344
2018-07-30 14:00:00,0.34040000000000004,3,5500.02,5507.48,5499.79,5502.05,-0.0009182611870749878
2018-07-30 15:00:00,0.0,1,5501.92,5504.48,5495.99,5497.0,0.0002582893619151982
2018-07-30 16:00:00,0.23763333333333336,3,5497.19,5503.02,5497.19,5498.42,-0.0013103251844775853
2018-07-30 17:00:00,0.12765,4,5498.48,5498.65,5491.22,5491.22,-0.0015108234490848913
2018-07-31 09:00:00,0.18895555555555554,9,5486.13,5497.67,5479.68,5482.93,0.0012904474065290855
2018-07-31 10:00:00,0.19685,4,5483.16,5491.94,5477.81,5490.01,0.00011474730561323507
2018-07-31 11:00:00,-0.100475,4,5490.26,5495.46,5486.24,5490.64,0.0009447985360299247
2018-07-31 12:00:00,0.26252000000000003,5,5490.79,5497.42,5490.06,5495.83,0.0016889454471366561
2018-07-31 13:00:00,0.0,0,5495.83,5505.69,5495.83,5505.12,-0.0013305560850993996
2018-07-31 14:00:00,0.01746000000000001,8,5505.32,5505.38,5497.5,5497.8,0.0023509032005466853
2018-07-31 15:00:00,0.296,1,5497.85,5520.96,5496.41,5510.74,0.002148037728662108
2018-07-31 16:00:00,0.0,2,5510.28,5522.59,5508.16,5522.59,-0.0020464231454304063
2018-07-31 17:00:00,0.0,2,5521.93,5529.03,5511.29,5511.3,0.0025333948518603453
2018-08-01 09:00:00,0.148,4,5520.33,5531.59,5512.54,5525.28,-0.001680964921669202
2018-08-01 10:00:00,0.14891428571428572,7,5525.02,5526.44,5514.48,5516.0,-0.0011954205394222402
2018-08-01 11:00:00,0.0,2,5516.14,5519.32,5505.95,5509.41,-0.0009097669826436002
2018-08-01 12:00:00,0.0,3,5509.33,5515.77,5504.16,5504.4,-0.00032524727710428155
2018-08-01 13:00:00,0.0,2,5504.58,5509.11,5501.29,5502.61,0.0015453441647022643
2018-08-01 14:00:00,0.25827500000000003,4,5502.79,5512.15,5499.83,5511.12,-0.0010711362510788063
2018-08-01 15:00:00,0.07972,6,5511.91,5514.17,5502.43,5505.22,0.00041951375158383455
2018-08-01 16:00:00,0.23775000000000002,4,5505.19,5512.19,5499.35,5507.53,-0.0016645621194120862
2018-08-01 17:00:00,-0.13396666666666665,3,5507.19,5507.19,5495.79,5498.37,-0.004345257408845816
2018-08-02 09:00:00,0.156225,3,5477.63,5482.69,5467.54,5474.53,-0.0020827112387165436
2018-08-02 10:00:00,0.28586666666666666,3,5474.49,5483.75,5462.79,5463.14,-0.0021641004298289814
2018-08-02 11:00:00,0.0,3,5462.96,5466.73,5445.91,5451.33,0.001548880304445155
2018-08-02 12:00:00,-0.14838,5,5451.52,5460.09,5448.87,5459.78,0.00039371124627433614
2018-08-02 13:00:00,0.12726666666666667,3,5461.48,5465.67,5458.0,5461.93,0.0005893614933183304
2018-08-02 14:00:00,0.5106,1,5461.62,5468.86,5454.27,5465.15,-0.0004996536387862339
2018-08-02 15:00:00,0.0,1,5465.23,5465.23,5453.25,5462.42,-0.0012658078816479353
2018-08-02 16:00:00,0.0938,4,5461.91,5470.11,5452.58,5455.51,0.0010021537065115086
2018-08-02 17:00:00,-0.074,4,5456.0,5468.32,5455.27,5460.98,0.0007065831508473216
2018-08-03 09:00:00,-0.20095,2,5475.82,5479.32,5459.65,5464.84,0.001418979450779099
2018-08-03 10:00:00,0.08675,4,5465.51,5477.9,5465.5,5472.6,0.0006137793655936802
2018-08-03 11:00:00,0.29998,5,5472.67,5480.28,5472.2,5475.96,0.00048199107058789027
2018-08-03 12:00:00,0.0,3,5476.54,5481.54,5476.18,5478.6,0.002264436745692634
2018-08-03 13:00:00,0.4201,2,5478.63,5491.78,5476.96,5491.02,-0.004146248590058242
2018-08-03 14:00:00,0.0,3,5487.91,5487.92,5468.08,5468.3,-0.0007097959451808121
2018-08-03 15:00:00,0.0,3,5468.67,5471.28,5459.27,5464.42,0.0010590208431626963
2018-08-03 16:00:00,0.0,3,5466.58,5480.01,5464.48,5470.21,0.0016019453266379487
2018-08-03 17:00:00,0.0,3,5469.92,5484.13,5469.41,5478.98,-0.00028659074946137705
2018-08-06 09:00:00,0.09106666666666667,4,5487.28,5492.44,5466.9,5477.41,-0.0008255482053842098
2018-08-06 10:00:00,0.22972,5,5477.6,5481.63,5471.52,5472.89,0.0025985368663268556
2018-08-06 11:00:00,0.0,2,5473.13,5490.63,5470.37,5487.13,0.0025118186933120335
2018-08-06 12:00:00,0.0,4,5486.8,5501.54,5486.7,5500.93,-0.006181661485177488
2018-08-06 13:00:00,-0.28595,2,5499.65,5499.65,5467.02,5467.03,-0.00010243746293303343
2018-08-06 14:00:00,0.0,0,5466.7,5471.8,5463.58,5466.47,-0.0005672544306460367
2018-08-06 15:00:00,0.0,2,5466.68,5469.63,5456.5,5463.37,0.0020186918641821434
2018-08-06 16:00:00,0.0,1,5463.7,5476.71,5461.24,5474.41,0.0005058626298226653
2018-08-06 17:00:00,0.0,3,5474.49,5477.19,5467.81,5477.18,0.005258933895584775
2018-08-07 09:00:00,0.0,0,5490.91,5506.38,5490.08,5506.06,0.003625780341487781
2018-08-07 10:00:00,0.1286,5,5507.09,5528.21,5506.75,5526.06,-0.001697041452312429
2018-08-07 11:00:00,0.10212000000000002,5,5526.37,5528.15,5511.29,5516.69,0.0008497862909431965
2018-08-07 12:00:00,0.10324,6,5516.84,5522.58,5513.69,5521.38,-6.520321671512017e-05
2018-08-07 13:00:00,0.0,2,5521.52,5525.5,5520.79,5521.02,0.0001430792652514403
2018-08-07 14:00:00,0.2202,3,5521.15,5525.27,5520.58,5521.81,0.0012433839377415255
2018-08-07 15:00:00,0.0,2,5521.69,5528.69,5519.33,5528.68,0.0013375800475184739
2018-08-07 16:00:00,0.0,4,5528.82,5539.42,5525.39,5536.08,-0.002671518104085465
2018-08-07 17:00:00,0.0,2,5535.02,5535.77,5521.31,5521.31,0.0006644765138401371
2018-08-08 09:00:00,-0.074,4,5518.49,5530.02,5513.23,5524.98,-0.00128589893892372
2018-08-08 10:00:00,0.1735,2,5525.07,5525.26,5514.43,5517.88,-0.00014861884188022338
2018-08-08 11:00:00,0.0,4,5519.12,5521.59,5512.77,5517.06,0.0017439732773300478
2018-08-08 12:00:00,0.0,5,5517.09,5528.92,5513.64,5526.69,-0.0014431336425204065
2018-08-08 13:00:00,0.0,0,5526.56,5528.05,5517.17,5518.72,-0.0013363471123561351
2018-08-08 14:00:00,0.0,0,5518.28,5519.11,5510.56,5511.35,-0.0022215227923520265
2018-08-08 15:00:00,0.10115,2,5511.51,5513.17,5497.1,5499.12,0.0011250015953309053
2018-08-08 16:00:00,-0.12386666666666667,3,5499.25,5507.11,5497.1,5505.31,-0.0006195939041939881
2018-08-08 17:00:00,0.12972,5,5505.0,5505.69,5497.25,5501.9,-0.003661797168499713
2018-08-09 09:00:00,0.0,2,5487.92,5487.92,5468.64,5481.79,0.0018389477437302216
2018-08-09 10:00:00,0.06425,6,5482.1,5493.36,5481.64,5491.88,-0.0006684827058189098
2018-08-09 11:00:00,-0.0683,4,5491.93,5492.84,5485.46,5488.21,-0.0019314549454409289
2018-08-09 12:00:00,0.0,4,5488.09,5499.19,5476.0,5477.62,0.0014995268902843668
2018-08-09 13:00:00,-0.3982,2,5477.56,5485.84,5474.99,5485.84,0.000867312224798684
2018-08-09 14:00:00,0.4404,1,5485.88,5493.17,5483.12,5490.6,0.000690032517168039
2018-08-09 15:00:00,0.0,2,5490.63,5496.61,5490.0,5494.39,0.0009914292217672446
2018-08-09 16:00:00,0.0,1,5493.8,5502.42,5492.12,5499.84,0.00043809858645863187
2018-08-09 17:00:00,0.0,6,5499.83,5502.25,5496.85,5502.25,-0.011561879051820668
2018-08-10 09:00:00,-0.1998,3,5455.96,5466.67,5433.21,5439.0,0.0002831002064949768
2018-08-10 10:00:00,0.1735,2,5440.17,5451.71,5435.62,5440.54,-0.002248626838329255
2018-08-10 11:00:00,0.15073333333333333,3,5440.7,5448.82,5428.27,5428.32,0.0031121387395522024
2018-08-10 12:00:00,0.0,3,5428.54,5445.25,5428.54,5445.24,-0.0030366117777725537
2018-08-10 13:00:00,-0.2654666666666667,3,5446.54,5446.54,5428.71,5428.73,-0.0011943623101895802
2018-08-10 14:00:00,0.0,0,5427.98,5433.17,5418.12,5422.25,-0.0023948613351888557
2018-08-10 15:00:00,0.0,0,5420.35,5423.8,5409.27,5409.28,-0.0012393798768453312
2018-08-10 16:00:00,0.0172,3,5409.63,5415.54,5391.0,5402.58,0.002237166352037489
2018-08-10 17:00:00,-0.04228571428571428,7,5402.75,5414.69,5399.58,5414.68,-0.004752089019102281
2018-08-13 09:00:00,0.2823,3,5402.41,5409.4,5385.19,5389.01,0.003809761252143199
2018-08-13 10:00:00,0.08675,4,5389.65,5410.48,5388.79,5409.58,-0.002758173062477373
2018-08-13 11:00:00,0.0,3,5410.56,5410.56,5393.0,5394.68,0.0004281079824124905
2018-08-13 12:00:00,0.0,4,5394.56,5401.38,5390.72,5396.99,0.00459016168995786
2018-08-13 13:00:00,0.0,2,5396.36,5428.92,5395.89,5421.82,-0.002053077936808597
2018-08-13 14:00:00,0.4404,1,5421.38,5428.92,5385.19,5410.7,0.0021323839538715393
2018-08-13 15:00:00,0.2023,1,5410.75,5424.19,5410.19,5422.25,-0.0001032834929921203
2018-08-13 16:00:00,0.0,2,5422.52,5426.88,5417.68,5421.69,-0.0017297385430231785
2018-08-13 17:00:00,0.07685,2,5422.06,5424.98,5412.31,5412.32,0.004954154805548627
2018-08-14 09:00:00,-0.1774,4,5437.43,5447.94,5427.04,5439.2,-0.0025882856849573574
2018-08-14 10:00:00,0.4280333333333333,3,5439.74,5443.94,5420.23,5425.14,-0.001064133011908519
2018-08-14 11:00:00,0.0,0,5425.27,5435.09,5419.35,5419.37,0.0011139000744178685
2018-08-14 12:00:00,0.401,3,5419.17,5430.23,5418.46,5425.41,-0.0018910450381379406
2018-08-14 13:00:00,0.0,0,5425.57,5425.57,5412.35,5415.16,0.0008417260309725475
2018-08-14 14:00:00,0.0,0,5414.83,5421.9,5411.58,5419.72,-0.0031564306086185583
2018-08-14 15:00:00,0.2023,1,5419.19,5419.3,5401.74,5402.64,0.0009823701439115623
2018-08-14 16:00:00,0.0,0,5402.17,5411.8,5392.39,5407.95,-0.0008398573846141783
2018-08-14 17:00:00,0.0,0,5407.93,5409.29,5398.6,5403.41,0.0013242120008131538
2018-08-15 09:00:00,0.4065,1,5414.75,5417.19,5404.5,5410.57,-0.00099299457019744
2018-08-15 10:00:00,0.05783333333333333,6,5409.93,5411.59,5400.31,5405.2,-0.0024747536025621314
